MementoTimestamp,URI-M,FollowerCount,DateTime,AbsRelative,AbsPrevRelative,PerRelative,PerPrevRelative,RateRelative,RatePrevRelative
20191010050241,https://web.archive.org/web/20191010050241/https://twitter.com/JoeBiden,3839271,2019-10-10 05:02:41,665514,5688,20.97,0.15,0.02732,0.09664
20191010163406,https://web.archive.org/web/20191010163406/https://twitter.com/joebiden,3841933,2019-10-10 16:34:06,668176,2662,21.05,0.07,0.02738,0.06417
20191010164656,https://web.archive.org/web/20191010164656/https://twitter.com/JoeBiden,3841974,2019-10-10 16:46:56,668217,41,21.05,0.0,0.02739,0.05325
20191011010306,https://web.archive.org/web/20191011010306/https://twitter.com/joebiden,3843955,2019-10-11 01:03:06,670198,1981,21.12,0.05,0.02743,0.06654
20191011092315,https://web.archive.org/web/20191011092315/https://twitter.com/joebiden,3845182,2019-10-11 09:23:15,671425,1227,21.16,0.03,0.02745,0.04089
20191011094018,https://web.archive.org/web/20191011094018/https://twitter.com/JoeBiden,3845226,2019-10-11 09:40:18,671469,44,21.16,0.0,0.02745,0.04301
20191011210507,https://web.archive.org/web/20191011210507/https://twitter.com/joebiden,3847607,2019-10-11 21:05:07,673850,2381,21.23,0.06,0.0275,0.05795
20191013210909,https://web.archive.org/web/20191013210909/https://twitter.com/JoeBiden,3856851,2019-10-13 21:09:09,683094,9244,21.52,0.24,0.02768,0.05342
20191014001149,https://web.archive.org/web/20191014001149/https://twitter.com/joebiden,3857466,2019-10-14 00:11:49,683709,615,21.54,0.02,0.0277,0.05611
20191014050010,https://web.archive.org/web/20191014050010/https://twitter.com/joebiden,3858795,2019-10-14 05:00:10,685038,1329,21.58,0.03,0.02773,0.07682
20191014203110,https://web.archive.org/web/20191014203110/https://twitter.com/JoeBiden,3862577,2019-10-14 20:31:10,688820,3782,21.7,0.1,0.02782,0.0677
20191015022433,https://web.archive.org/web/20191015022433/https://twitter.com/JoeBiden,3863787,2019-10-15 02:24:33,690030,1210,21.74,0.03,0.02785,0.05707
20191015114752,https://web.archive.org/web/20191015114752/https://twitter.com/JoeBiden,3866096,2019-10-15 11:47:52,692339,2309,21.81,0.06,0.0279,0.06832
20191015204454,https://web.archive.org/web/20191015204454/https://twitter.com/joebiden,3869024,2019-10-15 20:44:54,695267,2928,21.91,0.08,0.02798,0.09087
20191015204459,https://web.archive.org/web/20191015204459/https://twitter.com/joebiden,3869024,2019-10-15 20:44:59,695267,0,21.91,0.0,0.02798,0.0
20191016012234,https://web.archive.org/web/20191016012234/https://twitter.com/joebiden,3870279,2019-10-16 01:22:34,696522,1255,21.95,0.03,0.02801,0.07535
20191016012238,https://web.archive.org/web/20191016012238/https://twitter.com/joebiden,3870280,2019-10-16 01:22:38,696523,1,21.95,0.0,0.02801,0.25
20191016040001,https://web.archive.org/web/20191016040001/https://twitter.com/joebiden,3871371,2019-10-16 04:00:01,697614,1091,21.98,0.03,0.02805,0.11554
20191016040005,https://web.archive.org/web/20191016040005/https://twitter.com/joebiden,3871371,2019-10-16 04:00:05,697614,0,21.98,0.0,0.02805,0.0
20191016093948,https://web.archive.org/web/20191016093948/https://twitter.com/joebiden,3872245,2019-10-16 09:39:48,698488,874,22.01,0.02,0.02806,0.04288
20191016093952,https://web.archive.org/web/20191016093952/https://twitter.com/joebiden,3872245,2019-10-16 09:39:52,698488,0,22.01,0.0,0.02806,0.0
20191016095821,https://web.archive.org/web/20191016095821/https://twitter.com/joebiden,3872301,2019-10-16 09:58:21,698544,56,22.01,0.0,0.02806,0.0505
20191016095824,https://web.archive.org/web/20191016095824/https://twitter.com/joebiden,3872301,2019-10-16 09:58:24,698544,0,22.01,0.0,0.02806,0.0
20191016110414,https://web.archive.org/web/20191016110414/https://twitter.com/joebiden,3872496,2019-10-16 11:04:14,698739,195,22.02,0.01,0.02806,0.04937
20191016110418,https://web.archive.org/web/20191016110418/https://twitter.com/joebiden,3872497,2019-10-16 11:04:18,698740,1,22.02,0.0,0.02806,0.25
20191016125911,https://web.archive.org/web/20191016125911/https://twitter.com/JoeBiden,3872890,2019-10-16 12:59:11,699133,393,22.03,0.01,0.02807,0.05701
20191016132641,https://web.archive.org/web/20191016132641/https://twitter.com/joebiden,3872982,2019-10-16 13:26:41,699225,92,22.03,0.0,0.02807,0.05576
20191016132646,https://web.archive.org/web/20191016132646/https://twitter.com/joebiden,3872982,2019-10-16 13:26:46,699225,0,22.03,0.0,0.02807,0.0
20191016141556,https://web.archive.org/web/20191016141556/https://twitter.com/joebiden,3873166,2019-10-16 14:15:56,699409,184,22.04,0.0,0.02808,0.06237
20191016141600,https://web.archive.org/web/20191016141600/https://twitter.com/joebiden,3873166,2019-10-16 14:16:00,699409,0,22.04,0.0,0.02808,0.0
20191017140200,https://web.archive.org/web/20191017140200/https://twitter.com/JoeBiden,3879280,2019-10-17 14:02:00,705523,6114,22.23,0.16,0.02823,0.07146
20191018014826,https://web.archive.org/web/20191018014826/https://twitter.com/joebiden,3882564,2019-10-18 01:48:26,708807,3284,22.33,0.08,0.02831,0.07748
20191018194623,https://web.archive.org/web/20191018194623/https://twitter.com/joebiden,3886611,2019-10-18 19:46:23,712854,4047,22.46,0.1,0.0284,0.06257
20191019071106,https://web.archive.org/web/20191019071106/https://twitter.com/JoeBiden,3888884,2019-10-19 07:11:06,715127,2273,22.53,0.06,0.02844,0.05533
20191020090604,https://web.archive.org/web/20191020090604/https://twitter.com/JoeBiden,3893492,2019-10-20 09:06:04,719735,4608,22.68,0.12,0.02852,0.04939
20191021094933,https://web.archive.org/web/20191021094933/https://twitter.com/JoeBiden,3897814,2019-10-21 09:49:33,724057,4322,22.81,0.11,0.02859,0.04856
20191021174628,https://web.archive.org/web/20191021174628/https://twitter.com/joebiden,3899393,2019-10-21 17:46:28,725636,1579,22.86,0.04,0.02862,0.05518
20191022181815,https://web.archive.org/web/20191022181815/https://twitter.com/joebiden,3902829,2019-10-22 18:18:15,729072,3436,22.97,0.09,0.02866,0.03891
20191022181819,https://web.archive.org/web/20191022181819/https://twitter.com/joebiden,3902829,2019-10-22 18:18:19,729072,0,22.97,0.0,0.02866,0.0
20191022183607,https://web.archive.org/web/20191022183607/https://twitter.com/joebiden,3902875,2019-10-22 18:36:07,729118,46,22.97,0.0,0.02866,0.04307
20191022212711,https://web.archive.org/web/20191022212711/https://twitter.com/joebiden,3903298,2019-10-22 21:27:11,729541,423,22.99,0.01,0.02866,0.04121
20191022212714,https://web.archive.org/web/20191022212714/https://twitter.com/joebiden,3903298,2019-10-22 21:27:14,729541,0,22.99,0.0,0.02866,0.0
20191022213407,https://web.archive.org/web/20191022213407/https://twitter.com/joebiden,3903318,2019-10-22 21:34:07,729561,20,22.99,0.0,0.02866,0.04843
20191022213410,https://web.archive.org/web/20191022213410/https://twitter.com/joebiden,3903318,2019-10-22 21:34:10,729561,0,22.99,0.0,0.02866,0.0
20191023001453,https://web.archive.org/web/20191023001453/https://twitter.com/joebiden,3903629,2019-10-23 00:14:53,729872,311,23.0,0.01,0.02866,0.03225
20191023001458,https://web.archive.org/web/20191023001458/https://twitter.com/joebiden,3903629,2019-10-23 00:14:58,729872,0,23.0,0.0,0.02866,0.0
20191023042700,https://web.archive.org/web/20191023042700/https://twitter.com/joebiden,3904176,2019-10-23 04:27:00,730419,547,23.01,0.01,0.02867,0.03617
20191023042704,https://web.archive.org/web/20191023042704/https://twitter.com/joebiden,3904175,2019-10-23 04:27:04,730418,-1,23.01,-0.0,0.02867,-0.25
20191023083938,https://web.archive.org/web/20191023083938/https://twitter.com/joebiden,3904416,2019-10-23 08:39:38,730659,241,23.02,0.01,0.02866,0.0159
20191023132138,https://web.archive.org/web/20191023132138/https://twitter.com/joebiden,3904834,2019-10-23 13:21:38,731077,418,23.04,0.01,0.02866,0.0247
20191023132147,https://web.archive.org/web/20191023132147/https://twitter.com/joebiden,3904835,2019-10-23 13:21:47,731078,1,23.04,0.0,0.02866,0.11111
20191023134710,https://web.archive.org/web/20191023134710/https://twitter.com/joebiden,3904890,2019-10-23 13:47:10,731133,55,23.04,0.0,0.02866,0.03611
20191023134714,https://web.archive.org/web/20191023134714/https://twitter.com/joebiden,3904890,2019-10-23 13:47:14,731133,0,23.04,0.0,0.02866,0.0
20191023163835,https://web.archive.org/web/20191023163835/https://twitter.com/JoeBiden,3905208,2019-10-23 16:38:35,731451,318,23.05,0.01,0.02866,0.03093
20191023184658,https://web.archive.org/web/20191023184658/https://twitter.com/JoeBiden,3905409,2019-10-23 18:46:58,731652,201,23.05,0.01,0.02866,0.02609
20191023213000,https://web.archive.org/web/20191023213000/https://twitter.com/joebiden,3905699,2019-10-23 21:30:00,731942,290,23.06,0.01,0.02866,0.02965
20191023222105,https://web.archive.org/web/20191023222105/https://twitter.com/JoeBiden,3905810,2019-10-23 22:21:05,732053,111,23.07,0.0,0.02866,0.03622
20191023223543,https://web.archive.org/web/20191023223543/https://twitter.com/JoeBiden,3905832,2019-10-23 22:35:43,732075,22,23.07,0.0,0.02866,0.02506
20191024025519,https://web.archive.org/web/20191024025519/https://twitter.com/JoeBiden,3906339,2019-10-24 02:55:19,732582,507,23.08,0.01,0.02866,0.03255
20191024054801,https://web.archive.org/web/20191024054801/https://twitter.com/JoeBiden,3906586,2019-10-24 05:48:01,732829,247,23.09,0.01,0.02866,0.02384
20191024060319,https://web.archive.org/web/20191024060319/https://twitter.com/joebiden,3906609,2019-10-24 06:03:19,732852,23,23.09,0.0,0.02866,0.02505
20191024060324,https://web.archive.org/web/20191024060324/https://twitter.com/joebiden,3906609,2019-10-24 06:03:24,732852,0,23.09,0.0,0.02866,0.0
20191024074928,https://web.archive.org/web/20191024074928/https://twitter.com/JoeBiden,3906700,2019-10-24 07:49:28,732943,91,23.09,0.0,0.02866,0.0143
20191025051343,https://web.archive.org/web/20191025051343/https://twitter.com/joebiden,3908764,2019-10-25 05:13:43,735007,2064,23.16,0.05,0.02865,0.02679
20191025120854,https://web.archive.org/web/20191025120854/https://twitter.com/JoeBiden,3909167,2019-10-25 12:08:54,735410,403,23.17,0.01,0.02864,0.01618
20191025224417,https://web.archive.org/web/20191025224417/https://twitter.com/JoeBiden,3910367,2019-10-25 22:44:17,736610,1200,23.21,0.03,0.02864,0.03148
20191026004027,https://web.archive.org/web/20191026004027/https://twitter.com/joebiden,3910582,2019-10-26 00:40:27,736825,215,23.22,0.01,0.02864,0.03085
20191026102414,https://web.archive.org/web/20191026102414/https://twitter.com/JoeBiden,3911191,2019-10-26 10:24:14,737434,609,23.24,0.02,0.02863,0.01739
20191027051719,https://web.archive.org/web/20191027051719/https://twitter.com/JoeBiden,3913119,2019-10-27 05:17:19,739362,1928,23.3,0.05,0.02863,0.02836
20191027081457,https://web.archive.org/web/20191027081457/https://twitter.com/JoeBiden,3913282,2019-10-27 08:14:57,739525,163,23.3,0.0,0.02862,0.01529
20191027093854,https://web.archive.org/web/20191027093854/https://twitter.com/JoeBiden,3913388,2019-10-27 09:38:54,739631,106,23.3,0.0,0.02862,0.02104
20191028042904,https://web.archive.org/web/20191028042904/https://twitter.com/JoeBiden,3915271,2019-10-28 04:29:04,741514,1883,23.36,0.05,0.02862,0.02777
20191029232553,https://web.archive.org/web/20191029232553/https://twitter.com/joebiden,3918548,2019-10-29 23:25:53,744791,3277,23.47,0.08,0.02857,0.0212
20191029232605,https://web.archive.org/web/20191029232605/https://twitter.com/joebiden,3918549,2019-10-29 23:26:05,744792,1,23.47,0.0,0.02857,0.08333
20191030002753,https://web.archive.org/web/20191030002753/https://twitter.com/JoeBiden,3918618,2019-10-30 00:27:53,744861,69,23.47,0.0,0.02857,0.01861
20191030025402,https://web.archive.org/web/20191030025402/https://twitter.com/joebiden,3918791,2019-10-30 02:54:02,745034,173,23.47,0.0,0.02857,0.01973
20191030042701,https://web.archive.org/web/20191030042701/https://twitter.com/joebiden,3918913,2019-10-30 04:27:01,745156,122,23.48,0.0,0.02857,0.02187
20191030042707,https://web.archive.org/web/20191030042707/https://twitter.com/joebiden,3918914,2019-10-30 04:27:07,745157,1,23.48,0.0,0.02857,0.16667
20191030050220,https://web.archive.org/web/20191030050220/https://twitter.com/joebiden,3918950,2019-10-30 05:02:20,745193,36,23.48,0.0,0.02857,0.01704
20191030050225,https://web.archive.org/web/20191030050225/https://twitter.com/joebiden,3918950,2019-10-30 05:02:25,745193,0,23.48,0.0,0.02857,0.0
20191030080720,https://web.archive.org/web/20191030080720/https://twitter.com/joebiden,3919152,2019-10-30 08:07:20,745395,202,23.49,0.01,0.02856,0.01821
20191030090601,https://web.archive.org/web/20191030090601/https://twitter.com/joebiden,3919143,2019-10-30 09:06:01,745386,-9,23.49,-0.0,0.02856,-0.00256
20191030090604,https://web.archive.org/web/20191030090604/https://twitter.com/joebiden,3919143,2019-10-30 09:06:04,745386,0,23.49,0.0,0.02856,0.0
20191030104051,https://web.archive.org/web/20191030104051/https://twitter.com/JoeBiden,3919256,2019-10-30 10:40:51,745499,113,23.49,0.0,0.02856,0.01987
20191030153940,https://web.archive.org/web/20191030153940/https://twitter.com/joebiden,3919750,2019-10-30 15:39:40,745993,494,23.51,0.01,0.02856,0.02755
20191030153944,https://web.archive.org/web/20191030153944/https://twitter.com/joebiden,3919750,2019-10-30 15:39:44,745993,0,23.51,0.0,0.02856,0.0
20191030173833,https://web.archive.org/web/20191030173833/https://twitter.com/joebiden,3919969,2019-10-30 17:38:33,746212,219,23.51,0.01,0.02856,0.03072
20191030173839,https://web.archive.org/web/20191030173839/https://twitter.com/joebiden,3919969,2019-10-30 17:38:39,746212,0,23.51,0.0,0.02856,0.0
20191030234604,https://web.archive.org/web/20191030234604/https://twitter.com/joebiden,3920522,2019-10-30 23:46:04,746765,553,23.53,0.01,0.02855,0.02509
20191030234608,https://web.archive.org/web/20191030234608/https://twitter.com/joebiden,3920522,2019-10-30 23:46:08,746765,0,23.53,0.0,0.02855,0.0
20191031095038,https://web.archive.org/web/20191031095038/https://twitter.com/joebiden,3921183,2019-10-31 09:50:38,747426,661,23.55,0.02,0.02854,0.01822
20191031095043,https://web.archive.org/web/20191031095043/https://twitter.com/joebiden,3921183,2019-10-31 09:50:43,747426,0,23.55,0.0,0.02854,0.0
20191031111657,https://web.archive.org/web/20191031111657/https://twitter.com/joebiden,3921285,2019-10-31 11:16:57,747528,102,23.55,0.0,0.02854,0.01971
20191031123824,https://web.archive.org/web/20191031123824/https://twitter.com/JoeBiden,3921404,2019-10-31 12:38:24,747647,119,23.56,0.0,0.02854,0.02435
20191031222648,https://web.archive.org/web/20191031222648/https://twitter.com/JoeBiden,3922354,2019-10-31 22:26:48,748597,950,23.59,0.02,0.02853,0.02691
20191101164600,https://web.archive.org/web/20191101164600/https://twitter.com/joebiden,3923507,2019-11-01 16:46:00,749750,1153,23.62,0.03,0.02851,0.01748
20191101220838,https://web.archive.org/web/20191101220838/https://twitter.com/joebiden,3923892,2019-11-01 22:08:38,750135,385,23.64,0.01,0.0285,0.01989
20191102165838,https://web.archive.org/web/20191102165838/https://twitter.com/JoeBiden,3925102,2019-11-02 16:58:38,751345,1210,23.67,0.03,0.02847,0.01785
20191103041147,https://web.archive.org/web/20191103041147/https://twitter.com/joebiden,3925762,2019-11-03 04:11:47,752005,660,23.69,0.02,0.02845,0.015
20191103135253,https://web.archive.org/web/20191103135253/https://twitter.com/JoeBiden,3926193,2019-11-03 13:52:53,752436,431,23.71,0.01,0.02843,0.01236
20191104002744,https://web.archive.org/web/20191104002744/https://twitter.com/JoeBiden,3927215,2019-11-04 00:27:44,753458,1022,23.74,0.03,0.02843,0.02683
20191104051317,https://web.archive.org/web/20191104051317/https://twitter.com/joebiden,3927599,2019-11-04 05:13:17,753842,384,23.75,0.01,0.02842,0.02241
20191104221856,https://web.archive.org/web/20191104221856/https://twitter.com/joebiden,3929188,2019-11-04 22:18:56,755431,1589,23.8,0.04,0.02842,0.02582
20191105001135,https://web.archive.org/web/20191105001135/https://twitter.com/JoeBiden,3929314,2019-11-05 00:11:35,755557,126,23.81,0.0,0.02841,0.01864
20191105121420,https://web.archive.org/web/20191105121420/https://twitter.com/JoeBiden,3930091,2019-11-05 12:14:20,756334,777,23.83,0.02,0.0284,0.01792
20191106001550,https://web.archive.org/web/20191106001550/https://twitter.com/joebiden,3931016,2019-11-06 00:15:50,757259,925,23.86,0.02,0.02839,0.02137
20191106001553,https://web.archive.org/web/20191106001553/https://twitter.com/joebiden,3931017,2019-11-06 00:15:53,757260,1,23.86,0.0,0.02839,0.33333
20191106054018,https://web.archive.org/web/20191106054018/https://twitter.com/JoeBiden,3931360,2019-11-06 05:40:18,757603,343,23.87,0.01,0.02838,0.01762
20191106064127,https://web.archive.org/web/20191106064127/https://twitter.com/joebiden,3931424,2019-11-06 06:41:27,757667,64,23.87,0.0,0.02838,0.01744
20191106073222,https://web.archive.org/web/20191106073222/https://twitter.com/joebiden,3931473,2019-11-06 07:32:22,757716,49,23.87,0.0,0.02837,0.01604
20191106073225,https://web.archive.org/web/20191106073225/https://twitter.com/joebiden,3931473,2019-11-06 07:32:25,757716,0,23.87,0.0,0.02837,0.0
20191106084112,https://web.archive.org/web/20191106084112/https://twitter.com/JoeBiden,3931584,2019-11-06 08:41:12,757827,111,23.88,0.0,0.02837,0.0269
20191106094106,https://web.archive.org/web/20191106094106/https://twitter.com/joebiden,3931563,2019-11-06 09:41:06,757806,-21,23.88,-0.0,0.02837,-0.00584
20191106094109,https://web.archive.org/web/20191106094109/https://twitter.com/joebiden,3931564,2019-11-06 09:41:09,757807,1,23.88,0.0,0.02837,0.33333
20191106110443,https://web.archive.org/web/20191106110443/https://twitter.com/joebiden,3931624,2019-11-06 11:04:43,757867,60,23.88,0.0,0.02837,0.01197
20191106150458,https://web.archive.org/web/20191106150458/https://twitter.com/joebiden,3931917,2019-11-06 15:04:58,758160,293,23.89,0.01,0.02836,0.02033
20191106150502,https://web.archive.org/web/20191106150502/https://twitter.com/joebiden,3931917,2019-11-06 15:05:02,758160,0,23.89,0.0,0.02836,0.0
20191106154849,https://web.archive.org/web/20191106154849/https://twitter.com/joebiden,3931958,2019-11-06 15:48:49,758201,41,23.89,0.0,0.02836,0.01561
20191106155047,https://web.archive.org/web/20191106155047/https://twitter.com/joebiden,3931961,2019-11-06 15:50:47,758204,3,23.89,0.0,0.02836,0.02542
20191106155051,https://web.archive.org/web/20191106155051/https://twitter.com/joebiden,3931961,2019-11-06 15:50:51,758204,0,23.89,0.0,0.02836,0.0
20191106210230,https://web.archive.org/web/20191106210230/https://twitter.com/joebiden,3932307,2019-11-06 21:02:30,758550,346,23.9,0.01,0.02835,0.0185
20191106210233,https://web.archive.org/web/20191106210233/https://twitter.com/joebiden,3932307,2019-11-06 21:02:33,758550,0,23.9,0.0,0.02835,0.0
20191106225418,https://web.archive.org/web/20191106225418/https://twitter.com/joebiden,3932401,2019-11-06 22:54:18,758644,94,23.9,0.0,0.02835,0.01402
20191106225424,https://web.archive.org/web/20191106225424/https://twitter.com/joebiden,3932401,2019-11-06 22:54:24,758644,0,23.9,0.0,0.02835,0.0
20191107054039,https://web.archive.org/web/20191107054039/https://twitter.com/JoeBiden,3932701,2019-11-07 05:40:39,758944,300,23.91,0.01,0.02834,0.01231
20191107073342,https://web.archive.org/web/20191107073342/https://twitter.com/JoeBiden,3932774,2019-11-07 07:33:42,759017,73,23.92,0.0,0.02833,0.01076
20191107084832,https://web.archive.org/web/20191107084832/https://twitter.com/joebiden,3932773,2019-11-07 08:48:32,759016,-1,23.92,-0.0,0.02833,-0.00022
20191107143531,https://web.archive.org/web/20191107143531/https://twitter.com/joebiden,3933004,2019-11-07 14:35:31,759247,231,23.92,0.01,0.02831,0.0111
20191107143545,https://web.archive.org/web/20191107143545/https://twitter.com/joebiden,3933005,2019-11-07 14:35:45,759248,1,23.92,0.0,0.02831,0.07143
20191108224502,https://web.archive.org/web/20191108224502/https://twitter.com/JoeBiden,3935823,2019-11-08 22:45:02,762066,2818,24.01,0.07,0.0283,0.02434
20191109084604,https://web.archive.org/web/20191109084604/https://twitter.com/joebiden,3936419,2019-11-09 08:46:04,762662,596,24.03,0.02,0.02828,0.01653
20191109105024,https://web.archive.org/web/20191109105024/https://twitter.com/JoeBiden,3936460,2019-11-09 10:50:24,762703,41,24.03,0.0,0.02827,0.0055
20191110132958,https://web.archive.org/web/20191110132958/https://twitter.com/joebiden,3938030,2019-11-10 13:29:58,764273,1570,24.08,0.04,0.02823,0.01636
20191111095158,https://web.archive.org/web/20191111095158/https://twitter.com/joebiden,3938968,2019-11-11 09:51:58,765211,938,24.11,0.02,0.02819,0.01279
20191111203207,https://web.archive.org/web/20191111203207/https://twitter.com/JoeBiden,3939783,2019-11-11 20:32:07,766026,815,24.14,0.02,0.02818,0.02122
20191111230037,https://web.archive.org/web/20191111230037/https://twitter.com/JoeBiden,3939861,2019-11-11 23:00:37,766104,78,24.14,0.0,0.02817,0.00875
20191112164205,https://web.archive.org/web/20191112164205/https://twitter.com/JoeBiden,3940906,2019-11-12 16:42:05,767149,1045,24.17,0.03,0.02815,0.01641
20191112190859,https://web.archive.org/web/20191112190859/https://twitter.com/joebiden,3941161,2019-11-12 19:08:59,767404,255,24.18,0.01,0.02815,0.02893
20191113003630,https://web.archive.org/web/20191113003630/https://twitter.com/joebiden,3941587,2019-11-13 00:36:30,767830,426,24.19,0.01,0.02814,0.02168
20191113003634,https://web.archive.org/web/20191113003634/https://twitter.com/joebiden,3941587,2019-11-13 00:36:34,767830,0,24.19,0.0,0.02814,0.0
20191113033131,https://web.archive.org/web/20191113033131/https://twitter.com/joebiden,3941748,2019-11-13 03:31:31,767991,161,24.2,0.0,0.02814,0.01534
20191113033135,https://web.archive.org/web/20191113033135/https://twitter.com/joebiden,3941748,2019-11-13 03:31:35,767991,0,24.2,0.0,0.02814,0.0
20191113033525,https://web.archive.org/web/20191113033525/https://twitter.com/joebiden,3941754,2019-11-13 03:35:25,767997,6,24.2,0.0,0.02814,0.02609
20191113033531,https://web.archive.org/web/20191113033531/https://twitter.com/joebiden,3941754,2019-11-13 03:35:31,767997,0,24.2,0.0,0.02814,0.0
20191113061203,https://web.archive.org/web/20191113061203/https://twitter.com/JoeBiden,3941880,2019-11-13 06:12:03,768123,126,24.2,0.0,0.02813,0.01342
20191113110548,https://web.archive.org/web/20191113110548/https://twitter.com/joebiden,3942036,2019-11-13 11:05:48,768279,156,24.21,0.0,0.02812,0.00885
20191113110554,https://web.archive.org/web/20191113110554/https://twitter.com/joebiden,3942038,2019-11-13 11:05:54,768281,2,24.21,0.0,0.02812,0.33333
20191113124854,https://web.archive.org/web/20191113124854/https://twitter.com/joebiden,3942124,2019-11-13 12:48:54,768367,86,24.21,0.0,0.02812,0.01392
20191113124858,https://web.archive.org/web/20191113124858/https://twitter.com/joebiden,3942125,2019-11-13 12:48:58,768368,1,24.21,0.0,0.02812,0.25
20191113142409,https://web.archive.org/web/20191113142409/https://twitter.com/joebiden,3942299,2019-11-13 14:24:09,768542,174,24.22,0.0,0.02812,0.03047
20191113142412,https://web.archive.org/web/20191113142412/https://twitter.com/joebiden,3942297,2019-11-13 14:24:12,768540,-2,24.22,-0.0,0.02812,-0.66667
20191113213635,https://web.archive.org/web/20191113213635/https://twitter.com/joebiden,3943074,2019-11-13 21:36:35,769317,777,24.24,0.02,0.02812,0.02995
20191113213646,https://web.archive.org/web/20191113213646/https://twitter.com/joebiden,3943077,2019-11-13 21:36:46,769320,3,24.24,0.0,0.02812,0.27273
20191114061232,https://web.archive.org/web/20191114061232/https://twitter.com/JoeBiden,3943129,2019-11-14 06:12:32,769372,52,24.24,0.0,0.02809,0.00168
20191114071925,https://web.archive.org/web/20191114071925/https://twitter.com/JoeBiden,3943160,2019-11-14 07:19:25,769403,31,24.24,0.0,0.02809,0.00772
20191114120953,https://web.archive.org/web/20191114120953/https://twitter.com/joebiden,3943375,2019-11-14 12:09:53,769618,215,24.25,0.01,0.02808,0.01234
20191114120958,https://web.archive.org/web/20191114120958/https://twitter.com/joebiden,3943375,2019-11-14 12:09:58,769618,0,24.25,0.0,0.02808,0.0
20191115032905,https://web.archive.org/web/20191115032905/https://twitter.com/JoeBiden,3944574,2019-11-15 03:29:05,770817,1199,24.29,0.03,0.02806,0.02174
20191115110622,https://web.archive.org/web/20191115110622/https://twitter.com/JoeBiden,3944966,2019-11-15 11:06:22,771209,392,24.3,0.01,0.02805,0.01429
20191115152658,https://web.archive.org/web/20191115152658/https://twitter.com/JoeBiden,3945354,2019-11-15 15:26:58,771597,388,24.31,0.01,0.02805,0.02481
20191116070355,https://web.archive.org/web/20191116070355/https://twitter.com/JoeBiden,3946827,2019-11-16 07:03:55,773070,1473,24.36,0.04,0.02804,0.0262
20191117134032,https://web.archive.org/web/20191117134032/https://twitter.com/JoeBiden,3948922,2019-11-17 13:40:32,775165,2095,24.42,0.05,0.02801,0.01901
20191117183616,https://web.archive.org/web/20191117183616/https://twitter.com/JoeBiden,3949583,2019-11-17 18:36:16,775826,661,24.45,0.02,0.02801,0.03725
20191118210040,https://web.archive.org/web/20191118210040/https://www.twitter.com/JoeBiden,3951608,2019-11-18 21:00:40,777851,2025,24.51,0.05,0.02799,0.0213
20191118212011,https://web.archive.org/web/20191118212011/https://twitter.com/JoeBiden,3951631,2019-11-18 21:20:11,777874,23,24.51,0.0,0.02799,0.01964
20191118213532,https://web.archive.org/web/20191118213532/https://twitter.com/JoeBiden,3951657,2019-11-18 21:35:32,777900,26,24.51,0.0,0.02799,0.02823
20191118220650,https://web.archive.org/web/20191118220650/https://www.twitter.com/JoeBiden,3951698,2019-11-18 22:06:50,777941,41,24.51,0.0,0.02799,0.02183
20191118230752,https://web.archive.org/web/20191118230752/https://twitter.com/JoeBiden,3951754,2019-11-18 23:07:52,777997,56,24.51,0.0,0.02799,0.01529
20191118233343,https://web.archive.org/web/20191118233343/https://twitter.com/JoeBiden,3951806,2019-11-18 23:33:43,778049,52,24.52,0.0,0.02799,0.03353
20191118235926,https://web.archive.org/web/20191118235926/https://twitter.com/JoeBiden,3951841,2019-11-18 23:59:26,778084,35,24.52,0.0,0.02799,0.02268
20191119020216,https://web.archive.org/web/20191119020216/https://www.twitter.com/JoeBiden,3951992,2019-11-19 02:02:16,778235,151,24.52,0.0,0.02799,0.02049
20191119025332,https://web.archive.org/web/20191119025332/https://twitter.com/JoeBiden,3952042,2019-11-19 02:53:32,778285,50,24.52,0.0,0.02799,0.01625
20191119125225,https://web.archive.org/web/20191119125225/https://twitter.com/JoeBiden,3952505,2019-11-19 12:52:25,778748,463,24.54,0.01,0.02797,0.01289
20191119173123,https://web.archive.org/web/20191119173123/https://twitter.com/JoeBiden,3952999,2019-11-19 17:31:23,779242,494,24.55,0.01,0.02797,0.02951
20191119182900,https://web.archive.org/web/20191119182900/https://twitter.com/JoeBiden,3953042,2019-11-19 18:29:00,779285,43,24.55,0.0,0.02796,0.01244
20191119185510,https://web.archive.org/web/20191119185510/https://www.twitter.com/JoeBiden,3953080,2019-11-19 18:55:10,779323,38,24.56,0.0,0.02796,0.0242
20191119194308,https://web.archive.org/web/20191119194308/https://twitter.com/JoeBiden,3953173,2019-11-19 19:43:08,779416,93,24.56,0.0,0.02797,0.03231
20191119205940,https://web.archive.org/web/20191119205940/https://twitter.com/JoeBiden,3953236,2019-11-19 20:59:40,779479,63,24.56,0.0,0.02796,0.01372
20191119215251,https://web.archive.org/web/20191119215251/https://twitter.com/joebiden,3953320,2019-11-19 21:52:51,779563,84,24.56,0.0,0.02796,0.02632
20191119215300,https://web.archive.org/web/20191119215300/https://twitter.com/joebiden,3953321,2019-11-19 21:53:00,779564,1,24.56,0.0,0.02796,0.11111
20191119220445,https://web.archive.org/web/20191119220445/https://twitter.com/JoeBiden,3953342,2019-11-19 22:04:45,779585,21,24.56,0.0,0.02796,0.02979
